Feature
9135,ENSMUSG00000039153
9136,ENSMUSG00000086368
9137,ENSMUSG00000002814
9138,ENSMUSG00000030286
9139,ENSMUSG00000039959
9140,ENSMUSG00000019832
9141,ENSMUSG00000036242
9142,ENSMUSG00000023118
9143,ENSMUSG00000024521
9144,ENSMUSG00000028842
9145,ENSMUSG00000005716
9146,ENSMUSG00000025940
9147,ENSMUSG00000029695
9148,ENSMUSG00000000202
9149,ENSMUSG00000052942
9150,ENSMUSG00000031482
9151,ENSMUSG00000058444
9152,ENSMUSG00000031262
9153,ENSMUSG00000022325
9154,ENSMUSG00000037624
9155,ENSMUSG00000020592
9156,ENSMUSG00000069808
9157,ENSMUSG00000037857
9158,ENSMUSG00000005681
9159,ENSMUSG00000054708
9160,ENSMUSG00000040351
9161,ENSMUSG00000022799
9162,ENSMUSG00000030801
9163,ENSMUSG00000038225
9164,ENSMUSG00000003660
9165,ENSMUSG00000005873
9166,ENSMUSG00000024959
9167,ENSMUSG00000026358
9168,ENSMUSG00000060798
9169,ENSMUSG00000071550
9170,ENSMUSG00000042408
9171,ENSMUSG00000086544
9172,ENSMUSG00000061510
9173,ENSMUSG00000018479
9174,ENSMUSG00000027618
9175,ENSMUSG00000027165
9176,ENSMUSG00000025145
9177,ENSMUSG00000022422
9178,ENSMUSG00000047953
9179,ENSMUSG00000030611
9180,ENSMUSG00000018736
9181,ENSMUSG00000033722
9182,ENSMUSG00000057522
9183,ENSMUSG00000040774
9184,ENSMUSG00000022210
9185,ENSMUSG00000063275
9186,ENSMUSG00000044709
9187,ENSMUSG00000024639
9188,ENSMUSG00000032307
9189,ENSMUSG00000053395
9190,ENSMUSG00000052180
9191,ENSMUSG00000021733
9192,ENSMUSG00000023092
9193,ENSMUSG00000097180
9194,ENSMUSG00000025616
9195,ENSMUSG00000031220
9196,ENSMUSG00000041202
9197,ENSMUSG00000006058
9198,ENSMUSG00000042155
9199,ENSMUSG00000022861
9200,ENSMUSG00000060424
9201,ENSMUSG00000044550
9202,ENSMUSG00000042429
9203,ENSMUSG00000015937
9204,ENSMUSG00000041911
9205,ENSMUSG00000048347
9206,ENSMUSG00000045092
9207,ENSMUSG00000022500
9208,ENSMUSG00000028322
9209,ENSMUSG00000062202
9210,ENSMUSG00000024131
9211,ENSMUSG00000037643
9212,ENSMUSG00000034303
9213,ENSMUSG00000025086
9214,ENSMUSG00000031483
9215,ENSMUSG00000021108
9216,ENSMUSG00000028552
9217,ENSMUSG00000031906
9218,ENSMUSG00000053929
9219,ENSMUSG00000024187
9220,ENSMUSG00000039652
9221,ENSMUSG00000031796
9222,ENSMUSG00000022257
9223,ENSMUSG00000107879
9224,ENSMUSG00000036553
9225,ENSMUSG00000100891
9226,ENSMUSG00000113450
9227,ENSMUSG00000020459
9228,ENSMUSG00000046230
9229,ENSMUSG00000034932
9230,ENSMUSG00000026721
9231,ENSMUSG00000022236
9232,ENSMUSG00000099098
9233,ENSMUSG00000108084
9234,ENSMUSG00000048388
9235,ENSMUSG00000030386
9236,ENSMUSG00000048251
9237,ENSMUSG00000079671
9238,ENSMUSG00000003418
9239,ENSMUSG00000090451
9240,ENSMUSG00000041986
9241,ENSMUSG00000027167
9242,ENSMUSG00000024807
9243,ENSMUSG00000030235
9244,ENSMUSG00000003623
9245,ENSMUSG00000098051
9246,ENSMUSG00000018648
9247,ENSMUSG00000001942
9248,ENSMUSG00000042790
9249,ENSMUSG00000097740
9250,ENSMUSG00000029607
9251,ENSMUSG00000001127
9252,ENSMUSG00000038545
9253,ENSMUSG00000043019
9254,ENSMUSG00000030543
9255,ENSMUSG00000003452
9256,ENSMUSG00000032796
9257,ENSMUSG00000004221
9258,ENSMUSG00000021725
9259,ENSMUSG00000026037
9260,ENSMUSG00000045316
9261,ENSMUSG00000034761
9262,ENSMUSG00000024914
9263,ENSMUSG00000029146
9264,ENSMUSG00000035443
9265,ENSMUSG00000061461
9266,ENSMUSG00000039715
9267,ENSMUSG00000033352
9268,ENSMUSG00000044617
9269,ENSMUSG00000031298
9270,ENSMUSG00000030096
9271,ENSMUSG00000097486
9272,ENSMUSG00000021240
9273,ENSMUSG00000078813
9274,ENSMUSG00000106791
9275,ENSMUSG00000030008
9276,ENSMUSG00000027088
9277,ENSMUSG00000029780
9278,ENSMUSG00000067365
9279,ENSMUSG00000106874
9280,ENSMUSG00000021716
9281,ENSMUSG00000040936
9282,ENSMUSG00000031258
9283,ENSMUSG00000024210
9284,ENSMUSG00000041660
9285,ENSMUSG00000020413
9286,ENSMUSG00000031367
9287,ENSMUSG00000059277
9288,ENSMUSG00000021772
9289,ENSMUSG00000114241
9290,ENSMUSG00000023013
9291,ENSMUSG00000028931
9292,ENSMUSG00000030510
9293,ENSMUSG00000026630
9294,ENSMUSG00000038046
9295,ENSMUSG00000017713
9296,ENSMUSG00000030004
9297,ENSMUSG00000031903
9298,ENSMUSG00000052423
9299,ENSMUSG00000078862
9300,ENSMUSG00000032356
9301,ENSMUSG00000030057
9302,ENSMUSG00000092035
9303,ENSMUSG00000020889
9304,ENSMUSG00000052609
9305,ENSMUSG00000026773
9306,ENSMUSG00000035325
9307,ENSMUSG00000051853
9308,ENSMUSG00000026409
9309,ENSMUSG00000085828
9310,ENSMUSG00000027954
9311,ENSMUSG00000037622
9312,ENSMUSG00000009070
9313,ENSMUSG00000068105
9314,ENSMUSG00000111465
9315,ENSMUSG00000057335
9316,ENSMUSG00000028847
9317,ENSMUSG00000045639
9318,ENSMUSG00000024878
9319,ENSMUSG00000042492
9320,ENSMUSG00000071076
9321,ENSMUSG00000040356
9322,ENSMUSG00000025317
9323,ENSMUSG00000035569
9324,ENSMUSG00000002748
9325,ENSMUSG00000036552
9326,ENSMUSG00000032869
9327,ENSMUSG00000051977
9328,ENSMUSG00000041859
9329,ENSMUSG00000028443
9330,ENSMUSG00000026568
9331,ENSMUSG00000004558
9332,ENSMUSG00000114419
9333,ENSMUSG00000028717
9334,ENSMUSG00000089911
9335,ENSMUSG00000020794
9336,ENSMUSG00000027893
9337,ENSMUSG00000086429
9338,ENSMUSG00000023020
9339,ENSMUSG00000034889
9340,ENSMUSG00000056753
9341,ENSMUSG00000024276
9342,ENSMUSG00000102112
9343,ENSMUSG00000097745
9344,ENSMUSG00000054667
9345,ENSMUSG00000037740
9346,ENSMUSG00000087344
9347,ENSMUSG00000109394
9348,ENSMUSG00000020407
9349,ENSMUSG00000027793
9350,ENSMUSG00000027329
9351,ENSMUSG00000024360
9352,ENSMUSG00000048118
9353,ENSMUSG00000028454
9354,ENSMUSG00000021715
9355,ENSMUSG00000022241
9356,ENSMUSG00000074925
9357,ENSMUSG00000030555
9358,ENSMUSG00000036986
9359,ENSMUSG00000071451
9360,ENSMUSG00000022160
9361,ENSMUSG00000034518
9362,ENSMUSG00000032855
9363,ENSMUSG00000043843
9364,ENSMUSG00000041020
9365,ENSMUSG00000025505
9366,ENSMUSG00000026991
9367,ENSMUSG00000020661
9368,ENSMUSG00000039485
9369,ENSMUSG00000039233
9370,ENSMUSG00000032480
9371,ENSMUSG00000033434
9372,ENSMUSG00000055172
9373,ENSMUSG00000042705
9374,ENSMUSG00000068479
9375,ENSMUSG00000037990
9376,ENSMUSG00000032180
9377,ENSMUSG00000069670
9378,ENSMUSG00000027752
9379,ENSMUSG00000019966
9380,ENSMUSG00000097097
9381,ENSMUSG00000022464
9382,ENSMUSG00000021340
9383,ENSMUSG00000015087
9384,ENSMUSG00000091623
9385,ENSMUSG00000002324
9386,ENSMUSG00000031290
9387,ENSMUSG00000051557
9388,ENSMUSG00000039234
9389,ENSMUSG00000097622
9390,ENSMUSG00000019907
9391,ENSMUSG00000036299
9392,ENSMUSG00000028696
9393,ENSMUSG00000110773
9394,ENSMUSG00000020836
9395,ENSMUSG00000085112
9396,ENSMUSG00000031310
9397,ENSMUSG00000005823
9398,ENSMUSG00000025582
9399,ENSMUSG00000025499
9400,ENSMUSG00000059975
9401,ENSMUSG00000001054
9402,ENSMUSG00000031885
9403,ENSMUSG00000025538
9404,ENSMUSG00000003355
9405,ENSMUSG00000079003
9406,ENSMUSG00000097786
9407,ENSMUSG00000007209
9408,ENSMUSG00000005470
9409,ENSMUSG00000057058
9410,ENSMUSG00000024507
9411,ENSMUSG00000031847
9412,ENSMUSG00000056073
9413,ENSMUSG00000038188
9414,ENSMUSG00000086438
9415,ENSMUSG00000045087
9416,ENSMUSG00000056429
9417,ENSMUSG00000041995
9418,ENSMUSG00000021709
9419,ENSMUSG00000028226
9420,ENSMUSG00000028618
9421,ENSMUSG00000067931
9422,ENSMUSG00000005107
9423,ENSMUSG00000038822
9424,ENSMUSG00000038671
9425,ENSMUSG00000094936
9426,ENSMUSG00000034981
9427,ENSMUSG00000049076
9428,ENSMUSG00000027947
9429,ENSMUSG00000021036
9430,ENSMUSG00000026820
9431,ENSMUSG00000056537
9432,ENSMUSG00000017309
9433,ENSMUSG00000041708
9434,ENSMUSG00000026640
9435,ENSMUSG00000029151
9436,ENSMUSG00000025572
9437,ENSMUSG00000025584
9438,ENSMUSG00000053253
9439,ENSMUSG00000007805
9440,ENSMUSG00000051989
9441,ENSMUSG00000028413
9442,ENSMUSG00000001901
9443,ENSMUSG00000001089
9444,ENSMUSG00000030032
9445,ENSMUSG00000000120
9446,ENSMUSG00000031443
9447,ENSMUSG00000044957
9448,ENSMUSG00000032715
9449,ENSMUSG00000032066
9450,ENSMUSG00000015970
9451,ENSMUSG00000015961
9452,ENSMUSG00000042529
9453,ENSMUSG00000036775
9454,ENSMUSG00000042558
9455,ENSMUSG00000000244
9456,ENSMUSG00000115451
9457,ENSMUSG00000073207
9458,ENSMUSG00000097047
9459,ENSMUSG00000036941
9460,ENSMUSG00000043733
9461,ENSMUSG00000038917
9462,ENSMUSG00000005501
9463,ENSMUSG00000036412
9464,ENSMUSG00000024420
9465,ENSMUSG00000029020
9466,ENSMUSG00000037652
9467,ENSMUSG00000015501
9468,ENSMUSG00000029699
9469,ENSMUSG00000052248
9470,ENSMUSG00000027314
9471,ENSMUSG00000042109
9472,ENSMUSG00000001674
9473,ENSMUSG00000028496
9474,ENSMUSG00000039671
9475,ENSMUSG00000028417
9476,ENSMUSG00000040820
9477,ENSMUSG00000037750
9478,ENSMUSG00000087492
9479,ENSMUSG00000029823
9480,ENSMUSG00000066175
9481,ENSMUSG00000026926
9482,ENSMUSG00000032727
9483,ENSMUSG00000085601
9484,ENSMUSG00000039199
9485,ENSMUSG00000086695
9486,ENSMUSG00000025813
9487,ENSMUSG00000045038
9488,ENSMUSG00000025058
9489,ENSMUSG00000022364
9490,ENSMUSG00000034993
9491,ENSMUSG00000042029
9492,ENSMUSG00000027957
9493,ENSMUSG00000026073
9494,ENSMUSG00000026816
9495,ENSMUSG00000042367
9496,ENSMUSG00000022978
9497,ENSMUSG00000059475
9498,ENSMUSG00000005078
9499,ENSMUSG00000033105
9500,ENSMUSG00000044573
9501,ENSMUSG00000104970
9502,ENSMUSG00000028475
9503,ENSMUSG00000000628
9504,ENSMUSG00000000804
9505,ENSMUSG00000027805
9506,ENSMUSG00000020009
9507,ENSMUSG00000029994
9508,ENSMUSG00000024921
9509,ENSMUSG00000028634
9510,ENSMUSG00000061306
9511,ENSMUSG00000029001
9512,ENSMUSG00000024581
9513,ENSMUSG00000010142
9514,ENSMUSG00000036845
9515,ENSMUSG00000032000
9516,ENSMUSG00000045106
9517,ENSMUSG00000027281
9518,ENSMUSG00000024206
9519,ENSMUSG00000029502
9520,ENSMUSG00000097547
9521,ENSMUSG00000039765
9522,ENSMUSG00000020745
9523,ENSMUSG00000030450
9524,ENSMUSG00000074627
9525,ENSMUSG00000086401
9526,ENSMUSG00000028609
9527,ENSMUSG00000031403
9528,ENSMUSG00000026209
9529,ENSMUSG00000097049
9530,ENSMUSG00000068264
9531,ENSMUSG00000070305
9532,ENSMUSG00000033278
9533,ENSMUSG00000026764
9534,ENSMUSG00000048833
9535,ENSMUSG00000087380
9536,ENSMUSG00000099689
9537,ENSMUSG00000030079
9538,ENSMUSG00000034377
9539,ENSMUSG00000061136
9540,ENSMUSG00000079427
9541,ENSMUSG00000026589
9542,ENSMUSG00000032482
9543,ENSMUSG00000037845
9544,ENSMUSG00000039089
9545,ENSMUSG00000106472
9546,ENSMUSG00000090358
9547,ENSMUSG00000018932
9548,ENSMUSG00000043866
9549,ENSMUSG00000114907
9550,ENSMUSG00000055240
9551,ENSMUSG00000064210
9552,ENSMUSG00000043144
9553,ENSMUSG00000031453
9554,ENSMUSG00000105957
9555,ENSMUSG00000043153
9556,ENSMUSG00000068036
9557,ENSMUSG00000036185
9558,ENSMUSG00000061111
9559,ENSMUSG00000003604
9560,ENSMUSG00000087424
9561,ENSMUSG00000027778
9562,ENSMUSG00000117648
9563,ENSMUSG00000034424
9564,ENSMUSG00000025371
9565,ENSMUSG00000062646
9566,ENSMUSG00000039531
9567,ENSMUSG00000009575
9568,ENSMUSG00000029406
9569,ENSMUSG00000039599
9570,ENSMUSG00000103693
9571,ENSMUSG00000024589
9572,ENSMUSG00000007617
9573,ENSMUSG00000024400
9574,ENSMUSG00000070369
9575,ENSMUSG00000107726
9576,ENSMUSG00000084850
9577,ENSMUSG00000014226
9578,ENSMUSG00000024007
9579,ENSMUSG00000052214
9580,ENSMUSG00000050234
9581,ENSMUSG00000006281
9582,ENSMUSG00000109930
9583,ENSMUSG00000078640
9584,ENSMUSG00000021747
9585,ENSMUSG00000020495
9586,ENSMUSG00000028434
9587,ENSMUSG00000028651
9588,ENSMUSG00000030346
9589,ENSMUSG00000053129
9590,ENSMUSG00000109602
9591,ENSMUSG00000042148
9592,ENSMUSG00000005899
9593,ENSMUSG00000048581
9594,ENSMUSG00000019826
9595,ENSMUSG00000034755
9596,ENSMUSG00000016349
9597,ENSMUSG00000051790
9598,ENSMUSG00000034813
9599,ENSMUSG00000043126
9600,ENSMUSG00000035476
9601,ENSMUSG00000006764
9602,ENSMUSG00000000346
9603,ENSMUSG00000103400
9604,ENSMUSG00000038013
9605,ENSMUSG00000030034
9606,ENSMUSG00000046897
9607,ENSMUSG00000021541
9608,ENSMUSG00000006373
9609,ENSMUSG00000101892
9610,ENSMUSG00000020866
9611,ENSMUSG00000060538
9612,ENSMUSG00000015747
9613,ENSMUSG00000086728
9614,ENSMUSG00000029030
9615,ENSMUSG00000020720
9616,ENSMUSG00000034801
9617,ENSMUSG00000073422
9618,ENSMUSG00000020089
9619,ENSMUSG00000044477
9620,ENSMUSG00000038242
9621,ENSMUSG00000046994
9622,ENSMUSG00000075272
9623,ENSMUSG00000021124
9624,ENSMUSG00000025261
9625,ENSMUSG00000087589
9626,ENSMUSG00000061024
9627,ENSMUSG00000031774
9628,ENSMUSG00000006471
9629,ENSMUSG00000060093
9630,ENSMUSG00000025583
9631,ENSMUSG00000015837
9632,ENSMUSG00000022035
9633,ENSMUSG00000026853
9634,ENSMUSG00000115664
9635,ENSMUSG00000054408
9636,ENSMUSG00000056592
9637,ENSMUSG00000002104
9638,ENSMUSG00000021848
9639,ENSMUSG00000022724
9640,ENSMUSG00000091184
9641,ENSMUSG00000053545
9642,ENSMUSG00000045854
9643,ENSMUSG00000018849
9644,ENSMUSG00000028405
9645,ENSMUSG00000050931
9646,ENSMUSG00000043311
9647,ENSMUSG00000054414
9648,ENSMUSG00000034796
9649,ENSMUSG00000046160
9650,ENSMUSG00000020284
9651,ENSMUSG00000101930
9652,ENSMUSG00000114433
9653,ENSMUSG00000046020
9654,ENSMUSG00000019876
9655,ENSMUSG00000037089
9656,ENSMUSG00000031129
9657,ENSMUSG00000021431
9658,ENSMUSG00000030257
9659,ENSMUSG00000018076
9660,ENSMUSG00000051224
9661,ENSMUSG00000030990
9662,ENSMUSG00000024566
9663,ENSMUSG00000028911
9664,ENSMUSG00000111293
9665,ENSMUSG00000073838
9666,ENSMUSG00000044433
9667,ENSMUSG00000031147
9668,ENSMUSG00000034617
9669,ENSMUSG00000032607
9670,ENSMUSG00000028581
9671,ENSMUSG00000085110
9672,ENSMUSG00000037369
9673,ENSMUSG00000032400
9674,ENSMUSG00000020085
9675,ENSMUSG00000101172
9676,ENSMUSG00000028849
9677,ENSMUSG00000027765
9678,ENSMUSG00000037772
9679,ENSMUSG00000032612
9680,ENSMUSG00000031163
9681,ENSMUSG00000021113
9682,ENSMUSG00000021375
9683,ENSMUSG00000032997
9684,ENSMUSG00000021645
9685,ENSMUSG00000026502
9686,ENSMUSG00000037722
9687,ENSMUSG00000029763
9688,ENSMUSG00000024905
9689,ENSMUSG00000002343
9690,ENSMUSG00000028546
9691,ENSMUSG00000041144
9692,ENSMUSG00000061911
9693,ENSMUSG00000056234
9694,ENSMUSG00000029082
9695,ENSMUSG00000063229
9696,ENSMUSG00000097456
9697,ENSMUSG00000020238
9698,ENSMUSG00000040390
9699,ENSMUSG00000022559
9700,ENSMUSG00000030447
9701,ENSMUSG00000022565
9702,ENSMUSG00000052403
9703,ENSMUSG00000059305
9704,ENSMUSG00000005763
9705,ENSMUSG00000029660
9706,ENSMUSG00000108791
9707,ENSMUSG00000099722
9708,ENSMUSG00000072762
9709,ENSMUSG00000001034
9710,ENSMUSG00000053153
9711,ENSMUSG00000043140
9712,ENSMUSG00000025475
9713,ENSMUSG00000043505
9714,ENSMUSG00000037406
9715,ENSMUSG00000027879
9716,ENSMUSG00000057342
9717,ENSMUSG00000099966
9718,ENSMUSG00000039231
9719,ENSMUSG00000001552
9720,ENSMUSG00000017453
9721,ENSMUSG00000023781
9722,ENSMUSG00000027175
9723,ENSMUSG00000051359
9724,ENSMUSG00000086851
9725,ENSMUSG00000039294
9726,ENSMUSG00000050854
9727,ENSMUSG00000100760
9728,ENSMUSG00000024074
9729,ENSMUSG00000079260
9730,ENSMUSG00000069763
9731,ENSMUSG00000002833
9732,ENSMUSG00000039873
9733,ENSMUSG00000027832
9734,ENSMUSG00000026778
9735,ENSMUSG00000036006
9736,ENSMUSG00000029440
9737,ENSMUSG00000026737
9738,ENSMUSG00000000538
9739,ENSMUSG00000043702
9740,ENSMUSG00000034345
9741,ENSMUSG00000071661
9742,ENSMUSG00000110404
9743,ENSMUSG00000024897
9744,ENSMUSG00000079036
9745,ENSMUSG00000004040
9746,ENSMUSG00000041782
9747,ENSMUSG00000037060
9748,ENSMUSG00000017221
9749,ENSMUSG00000048647
9750,ENSMUSG00000032733
9751,ENSMUSG00000078695
9752,ENSMUSG00000032586
9753,ENSMUSG00000049624
9754,ENSMUSG00000032298
9755,ENSMUSG00000066838
9756,ENSMUSG00000005674
9757,ENSMUSG00000048814
9758,ENSMUSG00000028822
9759,ENSMUSG00000074194
9760,ENSMUSG00000000148
9761,ENSMUSG00000024810
9762,ENSMUSG00000078816
9763,ENSMUSG00000037847
9764,ENSMUSG00000048371
9765,ENSMUSG00000042684
9766,ENSMUSG00000032481
9767,ENSMUSG00000034216
9768,ENSMUSG00000063889
9769,ENSMUSG00000042015
9770,ENSMUSG00000092083
9771,ENSMUSG00000047867
9772,ENSMUSG00000038876
9773,ENSMUSG00000051147
9774,ENSMUSG00000021186
9775,ENSMUSG00000024942
9776,ENSMUSG00000038370
9777,ENSMUSG00000003810
9778,ENSMUSG00000023982
9779,ENSMUSG00000020691
9780,ENSMUSG00000089857
9781,ENSMUSG00000035594
9782,ENSMUSG00000005779
9783,ENSMUSG00000030276
9784,ENSMUSG00000042572
9785,ENSMUSG00000025925
9786,ENSMUSG00000058925
9787,ENSMUSG00000027166
9788,ENSMUSG00000036615
9789,ENSMUSG00000033634
9790,ENSMUSG00000032489
9791,ENSMUSG00000032303
9792,ENSMUSG00000027884
9793,ENSMUSG00000041762
9794,ENSMUSG00000049401
9795,ENSMUSG00000073791
9796,ENSMUSG00000005983
9797,ENSMUSG00000030847
9798,ENSMUSG00000006673
9799,ENSMUSG00000058240
9800,ENSMUSG00000087366
9801,ENSMUSG00000070524
9802,ENSMUSG00000093565
9803,ENSMUSG00000045689
9804,ENSMUSG00000051182
9805,ENSMUSG00000022309
9806,ENSMUSG00000046516
9807,ENSMUSG00000040841
9808,ENSMUSG00000034450
9809,ENSMUSG00000108461
9810,ENSMUSG00000040420
9811,ENSMUSG00000024165
9812,ENSMUSG00000030546
9813,ENSMUSG00000033419
9814,ENSMUSG00000097890
9815,ENSMUSG00000026577
9816,ENSMUSG00000002265
9817,ENSMUSG00000017478
9818,ENSMUSG00000037762
9819,ENSMUSG00000043384
9820,ENSMUSG00000072809
9821,ENSMUSG00000026385
9822,ENSMUSG00000031145
9823,ENSMUSG00000069184
9824,ENSMUSG00000022314
9825,ENSMUSG00000040511
9826,ENSMUSG00000097021
9827,ENSMUSG00000004630
9828,ENSMUSG00000068732
9829,ENSMUSG00000029521
9830,ENSMUSG00000020598
9831,ENSMUSG00000067149
9832,ENSMUSG00000041112
9833,ENSMUSG00000076431
9834,ENSMUSG00000095930
9835,ENSMUSG00000014846
9836,ENSMUSG00000041718
9837,ENSMUSG00000020430
9838,ENSMUSG00000020963
9839,ENSMUSG00000087396
9840,ENSMUSG00000025066
9841,ENSMUSG00000005057
9842,ENSMUSG00000100600
9843,ENSMUSG00000028780
9844,ENSMUSG00000026355
9845,ENSMUSG00000031901
9846,ENSMUSG00000045767
9847,ENSMUSG00000037736
9848,ENSMUSG00000073968
9849,ENSMUSG00000019810
9850,ENSMUSG00000028385
9851,ENSMUSG00000090641
9852,ENSMUSG00000037525
9853,ENSMUSG00000038264
9854,ENSMUSG00000027806
9855,ENSMUSG00000039578
9856,ENSMUSG00000038843
9857,ENSMUSG00000020283
9858,ENSMUSG00000024683
9859,ENSMUSG00000028518
9860,ENSMUSG00000040940
9861,ENSMUSG00000060935
9862,ENSMUSG00000085129
9863,ENSMUSG00000025484
9864,ENSMUSG00000013787
9865,ENSMUSG00000030491
9866,ENSMUSG00000026514
9867,ENSMUSG00000006378
9868,ENSMUSG00000073062
9869,ENSMUSG00000009079
9870,ENSMUSG00000108795
9871,ENSMUSG00000030745
9872,ENSMUSG00000045545
9873,ENSMUSG00000039759
9874,ENSMUSG00000004849
9875,ENSMUSG00000017716
9876,ENSMUSG00000029642
9877,ENSMUSG00000097603
9878,ENSMUSG00000064367
9879,ENSMUSG00000058260
9880,ENSMUSG00000036087
9881,ENSMUSG00000087176
9882,ENSMUSG00000109491
9883,ENSMUSG00000068240
9884,ENSMUSG00000000194
9885,ENSMUSG00000045912
9886,ENSMUSG00000036095
9887,ENSMUSG00000079442
9888,ENSMUSG00000074570
9889,ENSMUSG00000026198
9890,ENSMUSG00000021579
9891,ENSMUSG00000000567
9892,ENSMUSG00000060336
9893,ENSMUSG00000070923
9894,ENSMUSG00000033222
9895,ENSMUSG00000085407
9896,ENSMUSG00000069272
9897,ENSMUSG00000014873
9898,ENSMUSG00000064120
9899,ENSMUSG00000024404
9900,ENSMUSG00000031007
9901,ENSMUSG00000118314
9902,ENSMUSG00000022540
9903,ENSMUSG00000004565
9904,ENSMUSG00000014074
9905,ENSMUSG00000037737
9906,ENSMUSG00000030663
9907,ENSMUSG00000030876
9908,ENSMUSG00000042842
9909,ENSMUSG00000021461
9910,ENSMUSG00000037509
9911,ENSMUSG00000097784
9912,ENSMUSG00000096549
9913,ENSMUSG00000001995
9914,ENSMUSG00000111443
9915,ENSMUSG00000019790
9916,ENSMUSG00000024972
9917,ENSMUSG00000002329
9918,ENSMUSG00000031144
9919,ENSMUSG00000091472
9920,ENSMUSG00000027188
9921,ENSMUSG00000035299
9922,ENSMUSG00000026797
9923,ENSMUSG00000022967
9924,ENSMUSG00000009092
9925,ENSMUSG00000004934
9926,ENSMUSG00000074235
9927,ENSMUSG00000026260
9928,ENSMUSG00000039994
9929,ENSMUSG00000036437
9930,ENSMUSG00000049038
9931,ENSMUSG00000103164
9932,ENSMUSG00000075408
9933,ENSMUSG00000033207
9934,ENSMUSG00000025337
9935,ENSMUSG00000112104
9936,ENSMUSG00000067336
9937,ENSMUSG00000014554
9938,ENSMUSG00000042647
9939,ENSMUSG00000039828
9940,ENSMUSG00000009248
9941,ENSMUSG00000049897
9942,ENSMUSG00000053024
9943,ENSMUSG00000029461
9944,ENSMUSG00000024759
9945,ENSMUSG00000013701
9946,ENSMUSG00000002308
9947,ENSMUSG00000022905
9948,ENSMUSG00000117442
9949,ENSMUSG00000044340
9950,ENSMUSG00000039285
9951,ENSMUSG00000068922
9952,ENSMUSG00000057130
9953,ENSMUSG00000063480
9954,ENSMUSG00000059883
9955,ENSMUSG00000086165
9956,ENSMUSG00000058589
9957,ENSMUSG00000071180
9958,ENSMUSG00000054196
9959,ENSMUSG00000022219
9960,ENSMUSG00000062257
9961,ENSMUSG00000026088
9962,ENSMUSG00000040557
9963,ENSMUSG00000010554
9964,ENSMUSG00000071547
9965,ENSMUSG00000030888
9966,ENSMUSG00000022773
9967,ENSMUSG00000018509
9968,ENSMUSG00000028039
9969,ENSMUSG00000027713
9970,ENSMUSG00000036292
9971,ENSMUSG00000118239
9972,ENSMUSG00000041258
9973,ENSMUSG00000051295
9974,ENSMUSG00000064125
9975,ENSMUSG00000039842
9976,ENSMUSG00000034066
9977,ENSMUSG00000038777
9978,ENSMUSG00000004508
9979,ENSMUSG00000020919
9980,ENSMUSG00000091985
9981,ENSMUSG00000116883
9982,ENSMUSG00000023927
9983,ENSMUSG00000001785
9984,ENSMUSG00000097520
9985,ENSMUSG00000097057
9986,ENSMUSG00000004846
9987,ENSMUSG00000086213
9988,ENSMUSG00000087497
9989,ENSMUSG00000016637
9990,ENSMUSG00000056310
9991,ENSMUSG00000105945
9992,ENSMUSG00000020280
9993,ENSMUSG00000020868
9994,ENSMUSG00000087362
9995,ENSMUSG00000066894
9996,ENSMUSG00000026792
9997,ENSMUSG00000097080
9998,ENSMUSG00000024055
9999,ENSMUSG00000035842
10000,ENSMUSG00000032264
10001,ENSMUSG00000032611
10002,ENSMUSG00000032454
10003,ENSMUSG00000013663
10004,ENSMUSG00000029470
10005,ENSMUSG00000068134
10006,ENSMUSG00000021224
10007,ENSMUSG00000026341
10008,ENSMUSG00000115483
10009,ENSMUSG00000028675
10010,ENSMUSG00000033763
10011,ENSMUSG00000028909
10012,ENSMUSG00000040204
10013,ENSMUSG00000020614
10014,ENSMUSG00000044787
10015,ENSMUSG00000038069
10016,ENSMUSG00000048379
10017,ENSMUSG00000002228
10018,ENSMUSG00000032946
10019,ENSMUSG00000024845
10020,ENSMUSG00000020268
10021,ENSMUSG00000025076
10022,ENSMUSG00000053604
10023,ENSMUSG00000049517
10024,ENSMUSG00000038037
10025,ENSMUSG00000040732
10026,ENSMUSG00000049866
10027,ENSMUSG00000091144
10028,ENSMUSG00000045374
10029,ENSMUSG00000038342
10030,ENSMUSG00000049287
10031,ENSMUSG00000039676
10032,ENSMUSG00000031576
10033,ENSMUSG00000020890
10034,ENSMUSG00000032673
10035,ENSMUSG00000031357
10036,ENSMUSG00000033581
10037,ENSMUSG00000022052
10038,ENSMUSG00000042138
10039,ENSMUSG00000074754
10040,ENSMUSG00000070284
10041,ENSMUSG00000097702
10042,ENSMUSG00000049488
10043,ENSMUSG00000034203
10044,ENSMUSG00000027230
10045,ENSMUSG00000038383
10046,ENSMUSG00000024357
10047,ENSMUSG00000074141
10048,ENSMUSG00000067369
10049,ENSMUSG00000039908
10050,ENSMUSG00000078974
10051,ENSMUSG00000046671
10052,ENSMUSG00000078137
10053,ENSMUSG00000095325
10054,ENSMUSG00000026187
10055,ENSMUSG00000047330
10056,ENSMUSG00000022554
10057,ENSMUSG00000034867
10058,ENSMUSG00000034683
10059,ENSMUSG00000025359
10060,ENSMUSG00000015085
10061,ENSMUSG00000048087
10062,ENSMUSG00000028488
10063,ENSMUSG00000092417
10064,ENSMUSG00000034818
10065,ENSMUSG00000034263
10066,ENSMUSG00000040594
10067,ENSMUSG00000011837
